objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-1921156007	-1300758276	object/tangible/ground_spawning/area_spawner.iff	8	2.98486	1.13306	-13.2498	0.94522	0	-0.326435	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|190.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|coa_stormtrooper_03|strSpawnerType|4|area|strSpawns|4|stormtrooper|$|
-1300758275	-1300758284	object/cell/cell.iff	9	0	0	0	1	0	0	0		$|
-1964132588	-1300758275	object/tangible/ground_spawning/patrol_spawner.iff	9	-9.26843	1.13306	-12.7793	1	0	0	0	systems.spawning.spawner_patrol	fltMaxSpawnTime|2|190.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|0.000000|intDefaultBehavior|0|3|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|patrolPathType|4|oscillate|registerWithController|0|1|strName|4|coa_stormtrooper_02|strPatrolPointNames|5|coa_stormtrooper_02_10309852_1:coa_stormtrooper_02_10309852_2:coa_stormtrooper_02_10309852_3:coa_stormtrooper_02_10309852_4:coa_stormtrooper_02_10309852_5:|strSpawnerType|4|patrol|strSpawns|4|stormtrooper|$|
-1325492600	-1300758275	object/tangible/ground_spawning/patrol_waypoint.iff	9	-10.8908	1.13306	-10.9119	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|coa_stormtrooper_02_10309852_1|registerWithController|0|1|$|
-366747312	-1300758275	object/tangible/ground_spawning/patrol_waypoint.iff	9	-10.9743	1.13306	-6.99634	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|coa_stormtrooper_02_10309852_2|registerWithController|0|1|$|
-1298166309	0	object/tangible/furniture/all/frn_bench_generic.iff	0	647.326	6	909.1	0	0	1	0		occupied.limit|0|1|$|
-1249141969	0	object/static/vehicle/player_shuttle.iff	0	1273.75	34.6554	1030.9	-0.63329	0	0.773915	0		$|
-1238102059	0	object/tangible/ground_spawning/area_spawner.iff	0	433.151	6	1055.03	0.103197	0	0.994661	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|9.000000|fltMinSpawnTime|2|2.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4| leia_bothan_spy|strSpawnerType|4|area|strSpawns|4|rtp_leia_bothan_spy|$|
-1174904850	0	object/tangible/ground_spawning/area_spawner.iff	0	7.39013	42.8295	552.542	0.838743	0	-0.544528	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|2.000000|fltMinSpawnTime|2|1.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|talus_dearic_arachne_side_quest_jana|strSpawnerType|4|area|strSpawns|4|talus_dearic_genetech_syndicate_jana|$|
-1097224552	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	1269.57	42.0171	912.612	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|talus_aclo_sold_pat_gs1_10110580_2|registerWithController|0|1|$|
-1077883485	0	object/static/item/item_con_barrel_lg_s1.iff	0	652.35	6	901.693	0.707114	0	-0.707099	0		$|
-1027590612	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	1309.53	42.4497	936.581	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|talus_aclo_sold_pat_gs2_10110628_2|registerWithController|0|1|$|
-967200307	0	object/tangible/ground_spawning/patrol_spawner.iff	0	1270.06	42.0198	911.336	1	0	0	0	systems.spawning.spawner_patrol	fltMaxSpawnTime|2|240.000000|fltMinSpawnTime|2|180.000000|fltRadius|2|0.000000|intDefaultBehavior|0|3|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|patrolPathType|4|cycle|registerWithController|0|1|strName|4|talus_aclo_sold_pat_gs2|strPatrolPointNames|5|talus_aclo_sold_pat_gs2_10110628_1:talus_aclo_sold_pat_gs2_10110628_2:talus_aclo_sold_pat_gs2_10110628_3:talus_aclo_sold_pat_gs2_10110628_4:talus_aclo_sold_pat_gs2_10110628_5:|strSpawnerType|4|patrol|strSpawns|4|talus_dearic_coa_aclo_soldier|$|
-907201205	0	object/tangible/furniture/all/frn_bench_generic.iff	0	652.35	6	903.644	0.707117	0	-0.707096	0		occupied.limit|0|1|$|
-888378827	0	object/tangible/ground_spawning/area_spawner.iff	0	649.031	6	905.788	-0.572905	0	0.819621	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|4.000000|fltMinSpawnTime|2|2.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|talus_dearic_dathnaeya_gs1|strSpawnerType|4|area|strSpawns|4|talus_dearic_coa_dathnaeya_loessin|$|
-853950888	0	object/tangible/ground_spawning/area_spawner.iff	0	1278.8	34.4284	978.635	0.16153	-0.00158915	0.986831	-0.00839483	systems.spawning.spawner_area	fltMaxSpawnTime|2|240.000000|fltMinSpawnTime|2|180.000000|fltRadius|2|10.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|6|intSpawnSystem|0|1|registerWithController|0|1|strName|4|talus_aclo_soldier_lgs1|strSpawnerType|4|area|strSpawns|4|talus_dearic_coa_aclo_soldier|$|
-850326507	0	object/tangible/ground_spawning/area_spawner.iff	0	1266.8	42.0197	931.41	0.995975	-0.00848838	-0.0892288	0.000973488	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|90.000000|fltRadius|2|3.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|3|intSpawnSystem|0|1|registerWithController|0|1|strName|4|talus_aclo_personnel_lgs11|strSpawnerType|4|area|strSpawns|4|talus_dearic_coa_aclo_personnel|$|
-837474395	0	object/tangible/ground_spawning/area_spawner.iff	0	1283.94	35.7589	1020.21	0.998849	-0.00852179	-0.0471972	0.000615077	systems.spawning.spawner_area	fltMaxSpawnTime|2|240.000000|fltMinSpawnTime|2|180.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|talus_aclo_rebel_invest_gs7|strSpawnerType|4|area|strSpawns|4|talus_dearic_coa_rebel_investigator|$|
-743305777	0	object/tangible/ground_spawning/area_spawner.iff	0	1291.64	34.4224	906.192	0.992457	-0.00845131	-0.122294	0.00125518	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|talus_aclo_traitor_gs1|strSpawnerType|4|area|strSpawns|4|talus_dearic_coa_aclo_technician|$|
-719376382	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	1309.54	42.4497	936.458	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|talus_aclo_sold_pat_gs1_10110580_4|registerWithController|0|1|$|
-678814919	0	object/tangible/ground_spawning/patrol_spawner.iff	0	1304.26	42.4376	961.629	1	0	0	0	systems.spawning.spawner_patrol	fltMaxSpawnTime|2|240.000000|fltMinSpawnTime|2|180.000000|fltRadius|2|0.000000|intDefaultBehavior|0|3|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|patrolPathType|4|cycle|registerWithController|0|1|strName|4|talus_aclo_sold_pat_gs1|strPatrolPointNames|5|talus_aclo_sold_pat_gs1_10110580_1:talus_aclo_sold_pat_gs1_10110580_2:talus_aclo_sold_pat_gs1_10110580_3:talus_aclo_sold_pat_gs1_10110580_4:|strSpawnerType|4|patrol|strSpawns|4|talus_dearic_coa_aclo_soldier|$|
-651909904	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	1269.76	42.0197	913.118	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|talus_aclo_sold_pat_gs2_10110628_5|registerWithController|0|1|$|
-487522883	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	12.8515	41.7601	548.594	0.629411	0	0.777072	0		$|
-482205374	0	object/tangible/ground_spawning/area_spawner.iff	0	731	6	1015	0.741499	0	0.670954	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|2.000000|fltMinSpawnTime|2|1.000000|fltRadius|2|0.000000|intDefaultBehavior|0|3|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|Smuggler_Broker_Shane|strSpawnerType|4|area|strSpawns|4|talus/smuggler_broker_shane|$|
-445208936	0	object/building/general/aircar_general.iff	0	1267.37	33.8264	997.225	1	0	0	0		$|
-436671028	0	object/building/military/talus_coa_aclo_office.iff	0	1286.78	35.2151	936.828	0.997176	-0.000424487	-0.0749288	0.00498193		portalProperty.crc|0|-452900170|$|
-59840883	-436671028	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-2145049494	-59840883	object/tangible/ground_spawning/patrol_spawner.iff	1	1.42283	1.01	19.3634	1	0	0	0	systems.spawning.spawner_patrol	fltMaxSpawnTime|2|300.000000|fltMinSpawnTime|2|240.000000|fltRadius|2|0.000000|intDefaultBehavior|0|3|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|patrolPathType|4|cycle|registerWithController|0|1|strName|4|talus_aclo_cmndo_gs1|strPatrolPointNames|5|talus_aclo_cmndo_gs1_10110878_1:talus_aclo_cmndo_gs1_10110878_2:talus_aclo_cmndo_gs1_10110878_3:talus_aclo_cmndo_gs1_10110878_4:talus_aclo_cmndo_gs1_10110878_5:talus_aclo_cmndo_gs1_10110878_6:talus_aclo_cmndo_gs1_10110878_7:talus_aclo_cmndo_gs1_10110878_8:talus_aclo_cmndo_gs1_10110878_9:talus_aclo_cmndo_gs1_10110878_10:talus_aclo_cmndo_gs1_10110878_11:talus_aclo_cmndo_gs1_10110878_12:talus_aclo_cmndo_gs1_10110878_13:talus_aclo_cmndo_gs1_10110878_14:talus_aclo_cmndo_gs1_10110878_15:talus_aclo_cmndo_gs1_10110878_16:talus_aclo_cmndo_gs1_10110878_17:talus_aclo_cmndo_gs1_10110878_18:talus_aclo_cmndo_gs1_10110878_19:talus_aclo_cmndo_gs1_10110878_20:talus_aclo_cmndo_gs1_10110878_21:talus_aclo_cmndo_gs1_10110878_22:talus_aclo_cmndo_gs1_10110878_23:talus_aclo_cmndo_gs1_10110878_24:|strSpawnerType|4|patrol|strSpawns|4|talus_dearic_coa_aclo_commando|$|
-1786877876	-59840883	object/tangible/ground_spawning/patrol_waypoint.iff	1	-1.87547	1.01	19.129	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|talus_aclo_cmndo_gs1_10110878_24|registerWithController|0|1|$|
-1470620953	-59840883	object/tangible/ground_spawning/patrol_waypoint.iff	1	11.4712	1.01	21.3771	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|talus_aclo_cmndo_gs1_10110878_3|registerWithController|0|1|$|
-826365142	-59840883	object/tangible/ground_spawning/patrol_waypoint.iff	1	6.54835	1.01	21.6912	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|talus_aclo_cmndo_gs1_10110878_2|registerWithController|0|1|$|
-677289178	-59840883	object/tangible/ground_spawning/patrol_waypoint.iff	1	6.15373	1.01	15.5632	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|talus_aclo_cmndo_gs1_10110878_1|registerWithController|0|1|$|
-510258437	-59840883	object/tangible/ground_spawning/patrol_waypoint.iff	1	-5.5855	1.01	15.8307	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|talus_aclo_cmndo_gs1_10110878_23|registerWithController|0|1|$|
-294614885	-59840883	object/tangible/ground_spawning/patrol_waypoint.iff	1	-11.421	1.01	20.2046	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|talus_aclo_cmndo_gs1_10110878_22|registerWithController|0|1|$|
-2074025792	-436671028	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-2042238855	-2074025792	object/tangible/ground_spawning/patrol_waypoint.iff	2	0.414737	1.01	-14.5437	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|talus_aclo_cmndo_gs1_10110878_15|registerWithController|0|1|$|
-1963468478	-2074025792	object/tangible/ground_spawning/patrol_waypoint.iff	2	18.8777	1.01	6.83485	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|talus_aclo_cmndo_gs1_10110878_5|registerWithController|0|1|$|
-1957597933	-2074025792	object/tangible/ground_spawning/patrol_waypoint.iff	2	4.57546	1.01	-5.07	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|talus_aclo_cmndo_gs1_10110878_12|registerWithController|0|1|$|
-1957162295	-2074025792	object/tangible/ground_spawning/area_spawner.iff	2	5.96756	1.01	-4.52443	0.554869	-0.00171841	0.831888	-0.00890729	systems.spawning.spawner_area	fltMaxSpawnTime|2|120.000000|fltMinSpawnTime|2|90.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|talus_aclo_personnel_gs4|strSpawnerType|4|area|strSpawns|4|talus_dearic_coa_aclo_personnel|$|
-1896781367	-2074025792	object/tangible/ground_spawning/patrol_waypoint.iff	2	-12.9478	1.01	-9.87542	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|talus_aclo_cmndo_gs1_10110878_16|registerWithController|0|1|$|
-1875321534	-2074025792	object/tangible/ground_spawning/area_spawner.iff	2	-0.187673	1.01	-11.4897	0.962926	-0.00900115	-0.269614	-0.00112782	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|talus_aclo_soldier_gs1|strSpawnerType|4|area|strSpawns|4|talus_dearic_coa_aclo_soldier|$|
-1861425535	-2074025792	object/tangible/ground_spawning/patrol_waypoint.iff	2	5.56391	1.01	-10.8619	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|talus_aclo_cmndo_gs1_10110878_13|registerWithController|0|1|$|
