objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-1192043953	0	object/static/structure/general/campfire_fresh.iff	0	54.4017	11.9653	1076.65	-0.4089	0.0469699	0.91136	-0.0040717		$|
-1635129752	0	object/static/structure/general/trash_pile_no_flora_15m.iff	0	56.0168	11.7815	1079.22	0.794627	-0.00889897	0.604103	-0.0595589		$|
-648460715	0	object/static/item/lair_wooden_tent.iff	0	85.9902	8.07106	1138.87	-0.38253	0	0.923943	0		$|
-2012054901	0	object/static/structure/general/campfire_fresh.iff	0	82.0959	8.01291	1142.86	0.707474	-0.0453253	-0.705165	-0.0129753		$|
-1541240801	0	object/static/structure/general/trash_pile_no_flora_15m.iff	0	85.0199	8.13765	1143.75	0.526406	0.0129635	0.848098	-0.0588081		$|
-2016188465	0	object/static/item/lair_wooden_tent.iff	0	18.2662	9.66723	986.652	-0.490057	0	0.87169	0		$|
-900770539	0	object/static/structure/general/campfire_fresh.iff	0	15.4226	9.76369	991.426	0.786571	-0.043453	-0.615698	-0.0182916		$|
-1638204464	0	object/static/structure/general/trash_pile_no_flora_15m.iff	0	18.4695	9.98179	991.625	0.421434	0.0198889	0.904858	-0.0568408		$|
-1177581802	0	object/tangible/ground_spawning/area_spawner.iff	0	14.3123	9.96517	995.896	0.855541	0	-0.517735	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|5.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_ugm_foot_soldier_01|strSpawnerType|4|area|strSpawns|4|naboo/ugm_foot_soldier|$|
-228633489	0	object/tangible/ground_spawning/area_spawner.iff	0	26.3401	10.0883	984.094	0.421408	0	0.906871	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|5.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_ugm_foot_soldier_02|strSpawnerType|4|area|strSpawns|4|naboo/ugm_foot_soldier|$|
-1927202466	0	object/tangible/ground_spawning/area_spawner.iff	0	52.4708	11.9136	1077.77	0.480058	0	0.877237	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|5.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_ugm_foot_soldier_05|strSpawnerType|4|area|strSpawns|4|naboo/ugm_foot_soldier|$|
-418587893	0	object/tangible/ground_spawning/area_spawner.iff	0	68.7579	11.1764	1075.4	0.335641	0	0.94199	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|5.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|maboo_foot_soldier_06|strSpawnerType|4|area|strSpawns|4|naboo/ugm_foot_soldier|$|
-2119023501	0	object/tangible/ground_spawning/area_spawner.iff	0	81.679	7.96527	1146.53	0.895686	0	-0.444686	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|5.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_ugm_foot_soldier_07|strSpawnerType|4|area|strSpawns|4|naboo/ugm_foot_soldier|$|
-1793199203	0	object/tangible/ground_spawning/area_spawner.iff	0	92.907	7.42288	1131.04	0.0821078	0	0.996623	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|73.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|66|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_ugm_foot_soldier|strSpawnerType|4|area|strSpawns|4|naboo/ugm_foot_soldier|$|
-1740677464	0	object/tangible/ground_spawning/area_spawner.iff	0	211.156	3.50079	1059.2	0.490182	0	0.87162	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|0.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_ugm_droidtech_01|strSpawnerType|4|area|strSpawns|4|naboo/ugm_droidtech|$|
-1727342663	0	object/tangible/ground_spawning/area_spawner.iff	0	225.39	4.28599	1057.69	0.780684	0	-0.624926	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_ugm_droidtech_02|strSpawnerType|4|area|strSpawns|4|naboo/ugm_droidtech|$|
-17409187	0	object/tangible/ground_spawning/area_spawner.iff	0	227.657	4.47717	1066.78	-0.241568	0	0.970384	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|0.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_ugm_droidtech|strSpawnerType|4|area|strSpawns|4|naboo/ugm_droidtech|$|
-185663683	0	object/tangible/ground_spawning/area_spawner.iff	0	221.371	4.16114	1049.19	-0.700687	0	0.713469	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|0.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_ugm_droidtech_04|strSpawnerType|4|area|strSpawns|4|naboo/ugm_droidtech|$|
-651057999	0	object/tangible/ground_spawning/area_spawner.iff	0	210.776	3.79419	1047.76	0.0896349	0	0.995975	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|0.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_ugm_droidtech_05|strSpawnerType|4|area|strSpawns|4|naboo/ugm_droidtech|$|
-408038656	0	object/tangible/ground_spawning/area_spawner.iff	0	211.173	4.55177	1035.48	0.062316	0	0.998056	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|5.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_ugm_droidtech_06|strSpawnerType|4|area|strSpawns|4|naboo/ugm_droidtech|$|
-2144063515	0	object/tangible/ground_spawning/area_spawner.iff	0	227.276	5.81553	1024.96	0.578412	0	0.815745	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|5.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_ugm_droidtech_07|strSpawnerType|4|area|strSpawns|4|naboo/ugm_droidtech|$|
-1697377142	0	object/tangible/ground_spawning/area_spawner.iff	0	192.666	4.60196	1066.88	0.985026	0	-0.172404	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|5.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_ugm_droidtech_08|strSpawnerType|4|area|strSpawns|4|naboo/ugm_droidtech|$|
-562932660	0	object/tangible/ground_spawning/area_spawner.iff	0	209.734	4.33721	1084.54	0.888718	0	0.458455	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|5.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_ugm_droidtech_09|strSpawnerType|4|area|strSpawns|4|naboo/ugm_droidtech|$|
-951657741	0	object/tangible/ground_spawning/area_spawner.iff	0	247.98	5.51823	1074.34	0.264359	0	0.964424	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|5.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_ugm_droidtech_10|strSpawnerType|4|area|strSpawns|4|naboo/ugm_droidtech|$|
-569880955	0	object/tangible/ground_spawning/area_spawner.iff	0	203.399	11.9131	943.231	0.430513	0	0.902584	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|5.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_ugm_flawed_droid_01|strSpawnerType|4|area|strSpawns|4|naboo/ugm_flawed_battle_droid|$|
-1356678922	0	object/tangible/ground_spawning/area_spawner.iff	0	186.562	9.81687	927.989	-0.154414	0	0.988006	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|5.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|nabooo_ugm_flawed_droid_02|strSpawnerType|4|area|strSpawns|4|naboo/ugm_flawed_battle_droid|$|
-1162778576	0	object/tangible/ground_spawning/area_spawner.iff	0	208.637	9.39208	908.916	0.995712	0	-0.092505	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|5.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_ugm_flawed_droid_03|strSpawnerType|4|area|strSpawns|4|naboo/ugm_flawed_battle_droid|$|
-1616403778	0	object/tangible/ground_spawning/area_spawner.iff	0	294.081	7.66244	904.745	0.998365	0	-0.0571525	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|5.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_ugm_flawed_battle_droid|strSpawnerType|4|area|strSpawns|4|naboo/ugm_flawed_battle_droid|$|
-429583432	0	object/tangible/ground_spawning/area_spawner.iff	0	278.534	5.60757	891.043	-0.286557	0	0.958063	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|5.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_flawed_battle_droid_05|strSpawnerType|4|area|strSpawns|4|naboo/ugm_flawed_battle_droid|$|
-34739677	0	object/tangible/ground_spawning/area_spawner.iff	0	301.376	7.04908	875.695	0.656466	0	0.754356	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|5.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|1|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_ugm_flawed_droid|strSpawnerType|4|area|strSpawns|4|naboo/ugm_flawed_battle_droid|$|
-1613720560	0	object/tangible/ground_spawning/area_spawner.iff	0	312.759	7.54576	894.993	0.714595	0	0.699539	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|5.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_ugm_flawed_droid_09|strSpawnerType|4|area|strSpawns|4|naboo/ugm_flawed_battle_droid|$|
-439644193	0	object/tangible/ground_spawning/area_spawner.iff	0	239.866	5.61752	819.309	0.568626	0	0.822596	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|5.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_ugm_flawed_droid_10|strSpawnerType|4|area|strSpawns|4|naboo/ugm_flawed_battle_droid|$|
-716264461	0	object/tangible/ground_spawning/area_spawner.iff	0	236.479	5.70455	844.196	0.993684	0	-0.112219	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|5.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_ugm_flawed_droid_11|strSpawnerType|4|area|strSpawns|4|naboo/ugm_flawed_battle_droid|$|
-1875891102	0	object/tangible/ground_spawning/area_spawner.iff	0	215.99	5.19956	836.347	-0.551982	0	0.833856	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|5.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_ugm_flawed_droid|strSpawnerType|4|area|strSpawns|4|naboo/ugm_flawed_battle_droid|$|
-2023151318	0	object/tangible/ground_spawning/area_spawner.iff	0	217.058	4.93907	814.076	-0.175324	0	0.984511	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|5.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_ugm_flawed_droid_15|strSpawnerType|4|area|strSpawns|4|naboo/ugm_flawed_battle_droid|$|
-523388355	0	object/tangible/ground_spawning/area_spawner.iff	0	405.808	5.85726	794.312	0.994689	0	0.102924	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|5.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_skaak_pariah_04|strSpawnerType|4|area|strSpawns|4|naboo/skaak_tipper_pariah|$|
-37147851	0	object/tangible/ground_spawning/area_spawner.iff	0	429.969	9.06549	783.505	0.443272	0	0.896387	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|5.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_skaak_raider_05|strSpawnerType|4|area|strSpawns|4|naboo/skaak_tipper_pariah|$|
-712828036	0	object/tangible/ground_spawning/area_spawner.iff	0	437.07	10.577	764.438	-0.282502	0	0.959267	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|5.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_skaak_pariah_06|strSpawnerType|4|area|strSpawns|4|naboo/skaak_tipper_pariah|$|
-1076248091	0	object/tangible/ground_spawning/area_spawner.iff	0	422.94	7.36752	740.549	0.889254	0	-0.457414	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|5.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_skaak_pariah_07|strSpawnerType|4|area|strSpawns|4|naboo/skaak_tipper_pariah|$|
-786273856	0	object/tangible/ground_spawning/area_spawner.iff	0	384.625	5.33514	742.057	0.999547	0	-0.0301027	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|5.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_skaak_pariah_07|strSpawnerType|4|area|strSpawns|4|naboo/skaak_tipper_pariah|$|
-364184673	0	object/tangible/ground_spawning/area_spawner.iff	0	367.7	6.46383	771.54	0.960528	0	-0.278182	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|5.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_skaak_tipper_08|strSpawnerType|4|area|strSpawns|4|naboo/skaak_tipper_pariah|$|
-499883139	0	object/tangible/ground_spawning/area_spawner.iff	0	367.757	5.52781	802.545	0.999744	0	0.0226433	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|5.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_skaak_pariah_09|strSpawnerType|4|area|strSpawns|4|naboo/skaak_tipper_pariah|$|
-209886889	0	object/tangible/ground_spawning/area_spawner.iff	0	317.762	7.26711	378.553	0.896131	0	-0.44379	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|305.000000|fltMinSpawnTime|2|301.000000|fltRadius|2|0.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_muskeg_flossin_noz|strSpawnerType|4|area|strSpawns|4|naboo/muskeg_flossin_noz|$|
-353750992	0	object/tangible/ground_spawning/area_spawner.iff	0	335.592	5.07208	388.894	0.971481	0	0.237119	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|5.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_muskeg_reactionary_01|strSpawnerType|4|area|strSpawns|4|naboo/muskeg_reactionary|$|
-695159862	0	object/tangible/ground_spawning/area_spawner.iff	0	316.146	5.67382	403.425	0.803391	0	-0.595453	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|5.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_muskeg_reactionary_02|strSpawnerType|4|area|strSpawns|4|naboo/muskeg_reactionary|$|
-1370964388	0	object/tangible/ground_spawning/area_spawner.iff	0	293.134	7.81863	406.387	0.769172	0	-0.639042	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|5.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_muskeg_reactionary_03|strSpawnerType|4|area|strSpawns|4|naboo/muskeg_reactionary|$|
-1049727060	0	object/tangible/ground_spawning/area_spawner.iff	0	279.632	7.08265	374.977	-0.107636	0	0.99419	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|5.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_muskeg_reactionary_04|strSpawnerType|4|area|strSpawns|4|naboo/muskeg_reactionary|$|
-767877765	0	object/tangible/ground_spawning/area_spawner.iff	0	293.908	5.45103	342.262	0.344881	0	0.938646	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|5.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_muskeg_reactionary_05|strSpawnerType|4|area|strSpawns|4|naboo/muskeg_reactionary|$|
-546346812	0	object/tangible/ground_spawning/area_spawner.iff	0	250.122	4.04866	381.056	0.804897	0	0.593414	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|5.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_muskeg_reactionary_06|strSpawnerType|4|area|strSpawns|4|naboo/muskeg_reactionary|$|
-879380035	0	object/tangible/ground_spawning/area_spawner.iff	0	258.408	5.57441	409.445	0.991478	0	0.130277	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|5.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_muskeg_reactionary_07|strSpawnerType|4|area|strSpawns|4|naboo/muskeg_reactionary|$|
-1451495140	0	object/static/structure/naboo/gungan_wall_ruined_lg_s01.iff	0	307.381	7.26571	455.508	1	0	0	0		$|
-1573657321	0	object/static/structure/naboo/gungan_damaged_narrow_arch_s01.iff	0	317.381	6.01037	459.508	1	0	0	0		$|
-702196270	0	object/static/structure/naboo/gungan_cleft_wall_lg_s01.iff	0	313.381	6.17167	463.508	0.70711	0	0.707103	0		$|
-643410940	0	object/static/structure/naboo/gungan_damaged_wall_lg_s01.iff	0	313.381	6.18875	447.508	0.70711	0	0.707103	0		$|
-521179973	0	object/static/structure/naboo/gungan_cleft_wall_lg_s01.iff	0	317.381	6.04043	451.508	1	0	0	0		$|
-1149873359	0	object/static/structure/naboo/gungan_pillar_damaged_s01.iff	0	308.381	6.94203	463.508	1	0	0	0		$|
-602874551	0	object/static/structure/naboo/gungan_pillar_ruined_s01.iff	0	308.381	6.62173	447.508	0.707107	0	0.707107	0		$|
-1394321782	0	object/static/structure/naboo/gungan_sacred_head_s01.iff	0	312.443	3.41928	452.577	0.990216	-0.139543	0	0		$|
-1543734779	0	object/tangible/ground_spawning/area_spawner.iff	0	299.449	7.51037	446.845	0.904055	0	0.427417	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|5.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_muskeg_extremist_01|strSpawnerType|4|area|strSpawns|4|naboo/muskeg_extremist|$|
-334175302	0	object/tangible/ground_spawning/area_spawner.iff	0	327.472	5.0459	434.02	0.771818	0	0.635844	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|5.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_muskeg_extremist_02|strSpawnerType|4|area|strSpawns|4|naboo/muskeg_extremist|$|
-1395065707	0	object/tangible/ground_spawning/area_spawner.iff	0	339.078	4.96443	449.087	0.823132	0	0.56785	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|5.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_muskeg_extremist_03|strSpawnerType|4|area|strSpawns|4|naboo/muskeg_extremist|$|
-2028795835	0	object/tangible/ground_spawning/area_spawner.iff	0	335.377	5.82586	469.106	0.957169	0	-0.289531	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|5.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_muskeg_extremist_04|strSpawnerType|4|area|strSpawns|4|naboo/muskeg_extremist|$|
-783432665	0	object/tangible/ground_spawning/area_spawner.iff	0	313.114	4.98935	484.367	-0.370356	0	0.92889	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|5.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_muskeg_extremist_05|strSpawnerType|4|area|strSpawns|4|naboo/muskeg_extremist|$|
-734352716	0	object/tangible/ground_spawning/area_spawner.iff	0	278.497	6.67123	478.785	-0.0837506	0	0.996487	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|5.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_muskeg_extremist_06|strSpawnerType|4|area|strSpawns|4|naboo/muskeg_extremist|$|
-1953336326	0	object/tangible/ground_spawning/area_spawner.iff	0	266.879	5.79884	461.914	0.696042	0	0.718001	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|5.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_muskeg_extremist_07|strSpawnerType|4|area|strSpawns|4|naboo/muskeg_extremist|$|
-1875207363	0	object/static/structure/naboo/gungan_pillar_ruined_s01.iff	0	423.719	6.59173	569.521	-0.0295978	0	0.999562	0		$|
-625955247	0	object/static/structure/naboo/gungan_damaged_narrow_arch_s01.iff	0	435.167	7.26384	559.827	0.685868	0	0.727726	0		$|
-767358220	0	object/static/structure/naboo/gungan_cleft_wall_lg_s01.iff	0	439.396	7.52467	563.583	-0.0295885	0	0.999562	0		$|
-2040015662	0	object/static/structure/naboo/gungan_damaged_wall_lg_s01.iff	0	423.424	6.56461	564.53	-0.0295885	0	0.999562	0		$|
-173874562	0	object/static/structure/naboo/gungan_cleft_wall_lg_s01.iff	0	427.181	6.77002	560.3	0.685868	0	0.727726	0		$|
-1883325350	0	object/static/structure/naboo/gungan_pillar_damaged_s01.iff	0	439.692	7.53542	568.575	0.685868	0	0.727726	0		$|
-853963587	0	object/static/structure/naboo/gungan_damaged_wide_arch_s01.iff	0	426.833	6.75531	571.34	0.685868	0	0.727726	0		$|
-757772785	0	object/static/structure/naboo/gungan_damaged_wall_lg_s01.iff	0	418.847	6.40463	571.813	0.685868	0	0.727726	0		$|
-1710454771	0	object/static/structure/naboo/gungan_cleft_wall_lg_s01.iff	0	415.09	6.30178	576.043	-0.0295978	0	0.999562	0		$|
-471861534	0	object/static/structure/naboo/gungan_cleft_wall_lg_s01.iff	0	434.819	7.26599	570.866	0.685868	0	0.727726	0		$|
-1559854985	0	object/static/structure/naboo/gungan_damaged_wall_lg_s01.iff	0	439.049	7.41201	574.623	-0.0295978	0	0.999562	0		$|
