objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-1978738775	0	object/tangible/ground_spawning/area_spawner.iff	0	660.932	264.408	1758.76	0.817936	0	0.575309	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|5.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_feral_shaupaut_06|strSpawnerType|4|area|strSpawns|4|naboo/shaupaut_feral|$|
-1974320239	0	object/tangible/ground_spawning/area_spawner.iff	0	608.652	243.884	1818.28	0.74376	0	0.668447	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|210.000000|fltMinSpawnTime|2|205.000000|fltRadius|2|0.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_deeja_feral_shaupaut_blot|strSpawnerType|4|area|strSpawns|4|naboo/shaupaut_feral_blot|$|
-1942618492	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	720.451	185.889	1526.17	0.998439	-0.0525293	0.000996748	-0.0189455		$|
-1939765657	0	object/tangible/ground_spawning/area_spawner.iff	0	1312.19	320.194	1682.5	0.956123	0	-0.292967	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|7.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|3|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_mountain_spineflap|strSpawnerType|4|area|strSpawns|4|naboo/spineflap_mountain|$|
-1932292341	0	object/tangible/ground_spawning/area_spawner.iff	0	1436.87	441.941	1835.39	0.992193	0	-0.124709	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|8.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|3|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_mountaintop_runner_07|strSpawnerType|4|area|strSpawns|4|naboo/mountaintop_spice_runner|$|
-1923401055	0	object/tangible/ground_spawning/area_spawner.iff	0	713.55	181.846	1498.24	0.763869	0	-0.645371	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|5.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_strehkforce_soldier_03|strSpawnerType|4|area|strSpawns|4|naboo/strehkforce_soldier|$|
-1911811496	0	object/tangible/ground_spawning/area_spawner.iff	0	1489.79	444.677	1827.02	0.861051	0	-0.508519	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|8.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|3|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_mountaintop_runner_04|strSpawnerType|4|area|strSpawns|4|naboo/mountaintop_spice_runner|$|
-1909375296	0	object/tangible/ground_spawning/area_spawner.iff	0	1409.66	447.298	1895.08	0.0698982	0	0.997554	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|8.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|3|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_mountaintop_runner_02|strSpawnerType|4|area|strSpawns|4|naboo/mountaintop_spice_runner|$|
-1901911198	0	object/static/item/eqp_camping_tent_s4.iff	0	1415.72	452.894	1862.42	1	0	0	0		$|
-1883212661	0	object/tangible/ground_spawning/area_spawner.iff	0	758.327	184.858	1663.68	0.796976	0	0.604011	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|7.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|3|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_strehkforce_merc_02|strSpawnerType|4|area|strSpawns|4|naboo/strehkforce_mercenary|$|
-1877920049	0	object/tangible/ground_spawning/area_spawner.iff	0	1421.93	450.626	1849.55	0.971897	0	-0.235407	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|10.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|3|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_mountaintop_runner_01|strSpawnerType|4|area|strSpawns|4|naboo/mountaintop_spice_runner|$|
-1874458089	0	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	720.4	185.73	1524.48	0.998728	-0.0467098	0.000886322	-0.018951		$|
-1864176947	0	object/tangible/ground_spawning/area_spawner.iff	0	859.247	290.277	1937.66	-0.025923	0	0.999664	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|5.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_darkwalker_triop_09|strSpawnerType|4|area|strSpawns|4|naboo/darkwalker_triop|$|
-1854484593	0	object/static/item/eqp_camping_tent_s3.iff	0	730.222	185.957	1530.99	0.998608	-0.0429734	0.00131431	-0.0305417		$|
-1847220850	0	object/static/structure/tatooine/palette_supply_04.iff	0	713.151	186.407	1525.32	0.997786	-0.0263322	0.00161118	-0.0610512		$|
-1828215055	0	object/static/item/lair_fake_cave_small.iff	0	607.502	238.754	1808.08	0.98867	-0.147612	-0.00402259	0.0269423		$|
-1784184674	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	721.352	185.83	1526.11	-0.000996823	0.0189455	0.998439	-0.0525293		$|
-1779696662	0	object/tangible/ground_spawning/area_spawner.iff	0	910.235	272.081	1987.03	0.360043	0	0.932936	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|5.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_darkwalker_triop_05|strSpawnerType|4|area|strSpawns|4|naboo/darkwalker_triop|$|
-1772556368	0	object/static/structure/corellia/corl_power_arial_thin.iff	0	1416.2	453.241	1858.2	1	0	0	0		$|
-1725243789	0	object/tangible/ground_spawning/area_spawner.iff	0	1306.21	322.916	1698.2	0.963618	0	0.267282	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|240.000000|fltMinSpawnTime|2|230.000000|fltRadius|2|0.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_spineflap_sprywing|strSpawnerType|4|area|strSpawns|4|naboo/spineflap_sprywing|$|
-1720927728	0	object/tangible/ground_spawning/area_spawner.iff	0	1377.5	437.909	2027.35	0.984349	0	0.176228	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|5.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_mountaintop_smuggler_07|strSpawnerType|4|area|strSpawns|4|naboo/mountaintop_smuggler|$|
-1709111189	0	object/static/item/eqp_camping_tent_s3.iff	0	731.331	184.554	1519.51	0.996614	-0.0791227	0.00177055	-0.0223015		$|
-1689215963	0	object/tangible/ground_spawning/area_spawner.iff	0	1348.42	334.976	1711.85	-0.603541	0	0.797332	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|5.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_mountain_spineflap_06|strSpawnerType|4|area|strSpawns|4|naboo/spineflap_mountain|$|
-1672717962	0	object/tangible/ground_spawning/area_spawner.iff	0	980.603	292.858	2045.76	1	0	0	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|5.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_darkwalker_technick_01|strSpawnerType|4|area|strSpawns|4|naboo/darkwalker_technick|$|
-1670001976	0	object/tangible/ground_spawning/area_spawner.iff	0	634.185	234.605	1806.57	-0.571952	0	0.820287	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|5.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_deeja_feral_shaupaut_02|strSpawnerType|4|area|strSpawns|4|naboo/shaupaut_feral|$|
-1662212090	0	object/tangible/ground_spawning/area_spawner.iff	0	862.445	304.423	1995.29	0.99191	0	0.126947	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|5.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_darkwalker_triop_08|strSpawnerType|4|area|strSpawns|4|naboo/darkwalker_triop|$|
-1620465338	0	object/tangible/ground_spawning/area_spawner.iff	0	1411.37	463.859	2012.49	-0.519823	0	0.854274	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|5.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_mountaintop_smuggler_05|strSpawnerType|4|area|strSpawns|4|naboo/mountaintop_smuggler|$|
-1583005340	0	object/tangible/ground_spawning/area_spawner.iff	0	609.828	248.758	1831.12	0.996294	0	-0.0860124	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|5.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_deeja_feral_shaupaut_01|strSpawnerType|4|area|strSpawns|4|naboo/shaupaut_feral|$|
-1546546047	0	object/tangible/ground_spawning/area_spawner.iff	0	795.89	185.142	1662.76	0.633751	0	0.773537	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|7.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|3|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_strehkforce_merc_03|strSpawnerType|4|area|strSpawns|4|naboo/strehkforce_mercenary|$|
-1513835110	0	object/tangible/ground_spawning/area_spawner.iff	0	1414.55	452.89	1868.52	0.881327	0	-0.472507	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|330.000000|fltMinSpawnTime|2|320.000000|fltRadius|2|0.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_mountaintop_janelle|strSpawnerType|4|area|strSpawns|4|naboo/mountaintop_janelle|$|
-1477636051	0	object/tangible/ground_spawning/area_spawner.iff	0	1533.4	443.236	1816.22	0.899938	0	-0.436018	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|8.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|3|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_mountaintop_runner_05|strSpawnerType|4|area|strSpawns|4|naboo/mountaintop_spice_runner|$|
-1444456104	0	object/tangible/ground_spawning/area_spawner.iff	0	969.064	263.707	1888.39	-0.264476	0	0.964392	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|5.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_darkwalker_systol_05|strSpawnerType|4|area|strSpawns|4|naboo/darkwalker_systol|$|
-1437560505	0	object/tangible/ground_spawning/area_spawner.iff	0	774.515	154.383	1471.07	-0.520986	0	0.853565	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|7.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|3|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_strehkforce_merc_08|strSpawnerType|4|area|strSpawns|4|naboo/strehkforce_mercenary|$|
-1422481828	0	object/tangible/ground_spawning/area_spawner.iff	0	1008.18	261.613	1909.91	-0.00879401	0	0.999961	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|5.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_darkwalker_systol_04|strSpawnerType|4|area|strSpawns|4|naboo/darkwalker_systol|$|
-1420803595	0	object/static/item/lair_leaf_mound.iff	0	1303.25	322.732	1697.07	-0.671735	0.0435671	0.738989	-0.0277523		$|
-1394372553	0	object/static/structure/general/streetlamp_large_style_02.iff	0	951.112	275.19	2028.44	1	0	0	0		$|
-1385299840	0	object/tangible/ground_spawning/area_spawner.iff	0	1464.88	413.861	1789.58	0.910294	0	-0.413962	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|8.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|3|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_mountaintop_runner_06|strSpawnerType|4|area|strSpawns|4|naboo/mountaintop_spice_runner|$|
-1383567841	0	object/tangible/ground_spawning/area_spawner.iff	0	1141.67	295.747	2022.93	0.639289	0	0.768966	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|5.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_darkwalker_technick_09|strSpawnerType|4|area|strSpawns|4|naboo/darkwalker_technick|$|
-1382731948	0	object/tangible/ground_spawning/area_spawner.iff	0	1039.88	265.673	1989.52	0.81805	0	-0.575147	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|5.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_darkwalker_technick_05|strSpawnerType|4|area|strSpawns|4|naboo/darkwalker_technick|$|
-1361936669	0	object/tangible/ground_spawning/area_spawner.iff	0	1014.84	303.457	2033.82	0.105445	0	0.994425	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|5.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_darkwalker_technick_10|strSpawnerType|4|area|strSpawns|4|naboo/darkwalker_technick|$|
-1320459297	0	object/tangible/ground_spawning/area_spawner.iff	0	802.88	151.663	1502.9	-0.160032	0	0.987112	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|7.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|3|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_strehkforce_merc_07|strSpawnerType|4|area|strSpawns|4|naboo/strehkforce_mercenary|$|
-1314816548	0	object/tangible/ground_spawning/area_spawner.iff	0	935.875	263.831	1998.82	0.743388	0	0.668861	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|5.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_darkwalker_triop_01|strSpawnerType|4|area|strSpawns|4|naboo/darkwalker_triop|$|
-1241388996	0	object/tangible/ground_spawning/area_spawner.iff	0	665.958	262.368	1853.43	0.803048	0	-0.595915	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|5.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_feral_shaupaut_08|strSpawnerType|4|area|strSpawns|4|naboo/shaupaut_feral|$|
-1221208361	0	object/tangible/ground_spawning/area_spawner.iff	0	898.211	276.137	1948.34	0.441584	0	0.89722	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|5.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_darkwalker_triop_06|strSpawnerType|4|area|strSpawns|4|naboo/darkwalker_triop|$|
-1219501334	0	object/tangible/ground_spawning/area_spawner.iff	0	681.079	189.371	1516.62	-0.13609	0	0.990696	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|5.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_strehkforce_soldier_03|strSpawnerType|4|area|strSpawns|4|naboo/strehkforce_soldier|$|
-1209546012	0	object/tangible/ground_spawning/area_spawner.iff	0	767.399	160.664	1615.55	0.973806	0	-0.227382	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|7.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|3|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_strehkforce_merc_04|strSpawnerType|4|area|strSpawns|4|naboo/strehkforce_mercenary|$|
-1193031875	0	object/tangible/ground_spawning/area_spawner.iff	0	685.027	195.071	1545.19	-0.426371	0	0.904549	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|7.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|3|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_strehkforce_soldier_02|strSpawnerType|4|area|strSpawns|4|naboo/strehkforce_soldier|$|
-1171616360	0	object/tangible/ground_spawning/area_spawner.iff	0	1351.55	454.49	2021.63	-0.611118	0	0.791539	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|5.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_mountaintop_smuggler_09|strSpawnerType|4|area|strSpawns|4|naboo/mountaintop_smuggler|$|
-1166818837	0	object/tangible/ground_spawning/area_spawner.iff	0	1366.71	448.113	1917.66	0.576068	0	0.817402	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|7.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|3|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_mountaintop_smuggler|strSpawnerType|4|area|strSpawns|4|naboo/mountaintop_smuggler|$|
-1159359292	0	object/static/item/lair_leaf_mound.iff	0	1307.59	322.477	1694.03	0.999354	-0.0245173	0.000644883	-0.0262862		$|
-1133533861	0	object/tangible/ground_spawning/area_spawner.iff	0	1330.09	327.234	1744.17	-0.38555	0	0.922687	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|5.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_mountain_spineflap_04|strSpawnerType|4|area|strSpawns|4|naboo/spineflap_mountain|$|
-1120742040	0	object/tangible/ground_spawning/area_spawner.iff	0	1098.79	263.058	1974.84	0.547637	0	0.836716	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|5.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_darkwalker_technick_06|strSpawnerType|4|area|strSpawns|4|naboo/darkwalker_technick|$|
-1112143016	0	object/static/structure/corellia/corl_power_arial_prime.iff	0	723.806	186.353	1532.37	1	0	0	0		$|
-1095909807	0	object/tangible/ground_spawning/area_spawner.iff	0	1030.84	266.482	1877.69	0.71266	0	0.701509	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|5.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_darkwalker_systol_07|strSpawnerType|4|area|strSpawns|4|naboo/darkwalker_systol|$|
-1012277797	0	object/tangible/ground_spawning/area_spawner.iff	0	659.459	157.02	1445.12	0.889898	0	-0.456159	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|7.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|3|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_strehkforce_merc_10|strSpawnerType|4|area|strSpawns|4|naboo/strehkforce_mercenary|$|
-923406075	0	object/tangible/ground_spawning/area_spawner.iff	0	647.477	189.852	1531.53	0.964114	0	0.265489	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|5.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_strehkforce_soldier_07|strSpawnerType|4|area|strSpawns|4|naboo/strehkforce_soldier|$|
