objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-1244141296	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	1640.94	35	1843.05	-0.522008	0	0.85294	0		$|
-1187183921	0	object/tangible/quest/jedi_gifts_2_chest.iff	0	1639.14	35	1840.7	0.844588	0	0.535416	0	quest.task.ground.retrieve_item_on_item	$|
-1172715683	0	object/static/flora/flora_tree_palm_fngi.iff	0	609.586	21.0651	254.177	1	0	0	0		$|
-1097396360	0	object/static/particle/pt_flocking_butterflies_s1.iff	0	608.984	20.8775	265.71	1	0	0	0		$|
-1096390520	0	object/static/structure/tatooine/pillar_ruined_small_style_01.iff	0	363.831	50	979.001	1	0	0	0		$|
-1081513178	0	object/static/flora/flora_tree_palm_fngi.iff	0	620.905	21.74	259.933	0.997551	0	0	-0.0699428		$|
-1056437089	0	object/static/tatooine/rock_spire_lumpy_tatooine_style_1.iff	0	399.601	-0.274173	999.96	1	0	0	0		$|
-1055655272	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	1640.98	35.6957	1843.07	1	0	0	0		$|
-1045368087	0	object/static/structure/tatooine/pillar_ruined_large_style_01.iff	0	379.156	49.7733	991.041	1	0	0	0		$|
-1042250027	0	object/static/tatooine/rock_spire_skinny_tatooine.iff	0	367.24	48.6395	1022.79	1	0	0	0		$|
-1010538807	0	object/static/structure/tatooine/wall_ruined_tatooine_small_style_01.iff	0	382.343	50	976.501	1	0	0	0		$|
-963764575	0	object/static/flora/flora_flower_tato_funnel.iff	0	612.434	21.4026	254.855	1	0	0	0		$|
-931657394	0	object/static/flora/flora_tree_palm_fngi.iff	0	615.751	21.6028	272.068	0.998988	0	0	-0.0449848		$|
-925124365	0	object/static/item/item_chair_tato_cafe_s01.iff	0	1638.77	35.2846	1842.01	-0.473759	0.473759	0.524931	0.524931		$|
-880104927	0	object/static/particle/pt_flocking_butterflies_s1.iff	0	616.017	21.0644	262.488	1	0	0	0		$|
-866300922	0	object/static/flora/flora_plant_tato_pika_tri.iff	0	610.412	21.0514	258.001	0.382683	0	0.92388	0		$|
-862764976	0	object/static/structure/tatooine/wall_ruined_tatooine_large_style_02.iff	0	1639.11	35	1835.38	-0.12349	0	0.992346	0		$|
-808232425	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1639.74	35	1843.03	0.994568	0	-0.104092	0		$|
-800151586	0	object/static/tatooine/rock_spire_smooth_tatooine_style_2.iff	0	334.057	48.0923	995.913	1	0	0	0		$|
-795512770	0	object/static/item/item_chair_tato_cafe_s01.iff	0	1641.36	35.2846	1838.75	-0.588901	0.588901	0.391402	0.391403		$|
-769652438	0	object/static/structure/tatooine/stone_hovel_tatooine_style_01.iff	0	346.735	49.4696	979.528	0.833712	0	0.552199	0		$|
-755599379	0	object/static/terrain/tatooine/rock_arch_small_tatooine_style_1.iff	0	593.014	23.9137	281.756	0.917121	0	-0.398609	0		$|
-733067818	0	object/static/structure/tatooine/tent_house_tatooine_style_01.iff	0	1641.72	35	1841.35	0.792805	0	-0.609476	0		$|
-721187313	0	object/static/structure/tatooine/wall_ruined_tatooine_large_style_01.iff	0	358.976	49.8123	1000.98	1	0	0	0		$|
-696536940	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	1640.55	35	1843.93	0.73932	0	0.673354	0		$|
-696435699	0	object/static/flora/flora_flower_tato_funnel.iff	0	606.927	21.1868	257.658	1	0	0	0		$|
-650956347	0	object/static/flora/flora_flower_tato_funnel.iff	0	614.151	21.4291	271.249	1	0	0	0		$|
-636073815	0	object/static/flora/flora_tree_palm_sm.iff	0	619.175	21.1289	260.96	1	0	0	0		$|
-598900414	0	object/static/flora/flora_tree_palm_sm.iff	0	619.105	20.8828	259.622	0.610276	-0.0671099	0.787626	0.0519988		$|
-525729006	0	object/static/flora/flora_flower_tato_funnel_med.iff	0	615.761	21.3267	269.823	0.921648	-0.206098	-0.320845	-0.0717472		$|
-508063122	0	object/static/structure/tatooine/pillar_ruined_large_style_01.iff	0	370.41	50	974.038	1	0	0	0		$|
-498322995	0	object/static/structure/tatooine/stone_hovel_tatooine_style_01.iff	0	359.43	49.1356	969.756	0.889293	0	-0.457338	0		$|
-492663768	0	object/static/flora/flora_tree_palm_fngi.iff	0	612.807	21.8365	253.869	1	0	0	0		$|
-485038852	0	object/static/flora/flora_flower_tato_funnel.iff	0	607.028	20.9613	268.714	0.781926	-0.231784	0.578655	-0.00518537		$|
-480922239	0	object/static/flora/flora_flower_tato_funnel_sm.iff	0	614.366	21.5542	272.232	1	0	0	0		$|
-457511964	0	object/static/flora/flora_tree_palm_fngi.iff	0	612.667	20.5565	271.404	-0.644827	0	0.764329	0		$|
-432142331	0	object/static/flora/flora_tree_palm_sm.iff	0	607.753	20.5216	257.101	0.783575	0	0.621297	0		$|
-426004618	0	object/static/structure/tatooine/pillar_ruined_large_style_01.iff	0	1634.14	35	1836.19	-0.129634	0	0.991562	0		$|
-417113333	0	object/static/flora/flora_flower_tato_funnel_sm.iff	0	608.977	21.2191	257.473	1	0	0	0		$|
-378153189	0	object/static/flora/flora_tree_palm_fngi.iff	0	600.792	21.008	255.008	0.707107	0	0.707107	0		$|
-373231331	0	object/static/flora/flora_flower_tato_funnel.iff	0	618.64	21.0423	260.628	0.867622	0	0.497225	0		$|
-346545021	0	object/tangible/ground_spawning/area_spawner.iff	0	34.1157	24.8409	735.544	-0.0682724	0	0.997667	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|60.000000|fltMinSpawnTime|2|45.000000|fltRadius|2|4.000000|intDefaultBehavior|0|0|intGoodLocationSpawner|0|0|intSpawnCount|0|3|intSpawnSystem|0|1|registerWithController|0|1|strName|4|malakili_eopie_2|strSpawnerType|4|area|strSpawns|4|tatooine/malakili_jundland_eopie|$|
-339018767	0	object/static/tatooine/rock_spire_lumpy_tatooine.iff	0	607.187	25.7805	226.157	1	0	0	0		$|
-290061399	0	object/tangible/ground_spawning/area_spawner.iff	0	1649.39	45.8225	68.9675	0.997682	0	0.0680463	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|190.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|12.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|6|intSpawnSystem|0|1|registerWithController|0|1|strName|4|porcellus_zucca_boar_03|strSpawnerType|4|area|strSpawns|4|tatooine/porcellus_zucca_boar|$|
-280198863	0	object/static/particle/pt_flocking_butterflies.iff	0	612.705	21.2544	257.788	1	0	0	0		$|
-239789061	0	object/tangible/ground_spawning/area_spawner.iff	0	1648.85	39.9098	117.43	0.225851	0	0.974162	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|190.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|12.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|6|intSpawnSystem|0|1|registerWithController|0|1|strName|4|porcellus_zucca_boar_01|strSpawnerType|4|area|strSpawns|4|tatooine/porcellus_zucca_boar|$|
-217822533	0	object/static/tatooine/rock_spire_smooth_tatooine.iff	0	358.862	47.6727	952.355	1	0	0	0		$|
-215759742	0	object/tangible/ground_spawning/area_spawner.iff	0	1596.66	37.1228	116.422	0.472699	0	0.881224	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|190.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|12.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|6|intSpawnSystem|0|1|registerWithController|0|1|strName|4|porcellus_zucca_boar_05|strSpawnerType|4|area|strSpawns|4|tatooine/porcellus_zucca_boar|$|
-108619738	0	object/static/flora/flora_tree_palm_fngi.iff	0	605.383	22.2124	269.545	0.92388	0	-0.382683	0		$|
-56130747	0	object/static/flora/flora_bush_yavin_blueleaf.iff	0	615.754	21.2119	258.343	0.896053	0	-0.443948	0		$|
-10342858	0	object/static/flora/flora_bush_yavin_blueleaf.iff	0	603.785	21.3108	260.158	0.935897	0	-0.352274	0		$|
-7564330	0	object/static/flora/flora_tree_palm_fngi.iff	0	603.687	21.2088	256.646	0.870293	0	0.492535	0		$|
-2331766	0	object/static/flora/flora_tree_palm_sm.iff	0	603.002	20.906	267.124	0.860269	0	0.509841	0		$|
-21	0	object/tangible/ground_spawning/area_spawner.iff	0	1642.76	35	1820.75	0.85625	0.00661416	0.516493	-0.00523186	systems.spawning.spawner_area	fltMaxSpawnTime|2|300.000000|fltMinSpawnTime|2|240.000000|fltRadius|2|5.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|5|intSpawnSystem|0|1|registerWithController|0|1|strName|4|legacy_head_tusken|strSpawnerType|4|area|strSpawns|4|tatooine/legacy_head_tusken|$|
-20	0	object/static/item/wp_rifle_tusken_combined.iff	0	1622.89	35.2214	1848.89	0.761512	-0.410577	-0.250564	-0.434446		$|
-19	0	object/static/item/wp_mle_baton_gaderiffi.iff	0	1622.21	35.4801	1849.03	-0.00152526	0.00476164	0.952322	0.305055		$|
-18	0	object/static/item/wp_mle_baton_gaderiffi.iff	0	1622.58	35.0469	1848.64	-0.646823	0.496349	-0.207529	0.540546		$|
-17	0	object/static/item/item_con_tato_bowl_full_s02.iff	0	1621.56	35	1849.03	1	0	0	0		$|
-16	0	object/static/item/item_con_tato_bowl_full_s01.iff	0	1619.66	35	1848.37	1	0	0	0		$|
-15	0	object/static/item/item_con_tato_cup_s3.iff	0	1621.06	34.2094	1848.85	1	0	0	0		$|
-14	0	object/static/item/item_cook_pot_sm.iff	0	1621.33	35	1847.94	1	0	0	0		$|
-13	0	object/static/structure/tatooine/skeleton_krayt_arm_style_01.iff	0	1618.96	35	1847.82	0.935897	0	0.352274	0		$|
-12	0	object/static/structure/tatooine/skeleton_greater_krayt_head.iff	0	1622.64	35	1849.9	-0.707107	0	0.707107	0		$|
-11	0	object/static/structure/tatooine/tent_house_tatooine_style_01.iff	0	1621.36	35	1847.77	1	0	0	0		$|
-10	0	object/static/structure/general/trash_pile_s01.iff	0	1623.95	35	1843.61	1	0	0	0		$|
-9	0	object/tangible/ground_spawning/area_spawner.iff	0	1621.25	35	1846.96	-0.151801	0.00735539	0.988375	0.0041255	systems.spawning.spawner_area	fltMaxSpawnTime|2|1900.000000|fltMinSpawnTime|2|1800.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|legacy_head_tusken_elite|strSpawnerType|4|area|strSpawns|4|tatooine/legacy_head_tusken_elite|$|
-8	0	object/static/structure/general/camp_stool_short_s01.iff	0	1624.98	35	1843.57	1	0	0	0		$|
-7	0	object/static/structure/general/camp_spit_s01.iff	0	1620.76	35	1848.04	1	0	0	0		$|
-6	0	object/static/structure/general/campfire_burnt.iff	0	1620.76	35	1847.97	1	0	0	0		$|
-5	0	object/static/item/item_con_drink_flask.iff	0	1649.99	35.1905	1827.3	1	0	0	0		$|
-4	0	object/static/item/item_cage_bamboo.iff	0	1648	35.1824	1823.54	1	0	0	0		$|
-3	0	object/static/item/item_bowl_carved.iff	0	1648.83	35.1751	1823.49	1	0	0	0		$|
-2	0	object/tangible/quest/legacy_head_bag.iff	0	1648.08	35.9162	1823.32	-0.0247703	0.0670643	0.7042	0.706393	quest.task.ground.retrieve_item_on_item	$|
-1	0	object/building/kashyyyk/thm_kash_rodian_bannerpole_s01.iff	0	0	195	0	1	0	0	0		$|
-1383205109	0	object/tangible/collection/col_tatooine_vistas_marker_10.iff	0	1669.4	36.4508	1808.89	0.913089	0	-0.407761	0	systems.collections.trigger_volume_vistas	collection.marker|4|tatooine_vistas_10|$|
